index,value,segment_id,segment_label,true_mean,true_std
2629,4.957566189920891,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2630,5.090156827667573,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2631,4.013759889483403,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2632,4.944314947350006,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2633,5.005322860451701,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2634,6.140209478936736,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2635,6.207425028311201,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2636,4.670790601640992,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2637,4.786046856139189,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2638,5.664292302055635,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2639,4.414811551072988,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2640,5.588640151737403,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2641,4.912093512630785,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2642,4.0306014222613795,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2643,4.043163287120353,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2644,6.447058696031102,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2645,4.843578520856702,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2646,6.640354093898311,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2647,4.48636373928509,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2648,5.291205201131493,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2649,7.3926767230182415,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2650,3.942613255336721,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2651,3.1021855001002234,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2652,6.286590131287233,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2653,4.173190894606926,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2654,4.979293635893766,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2655,4.4140817895484155,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2656,5.268162780955316,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2657,4.049463792814258,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2658,4.820059912116694,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2659,5.449815326556534,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2660,3.991691113725738,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2661,4.299915970354111,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2662,4.652617166401468,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2663,3.571184565773722,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2664,4.577439017201254,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2665,5.118796539902902,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2666,4.600451058411571,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2667,4.728623507068275,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2668,4.980098329093415,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2669,4.344256537567686,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2670,5.691062565866877,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2671,6.435978124801776,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2672,4.535619607804551,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2673,5.485198231477707,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2674,4.760382844565353,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2675,5.365487345038504,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2676,6.565779531203255,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2677,5.508659543018099,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2678,3.2265854611903193,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2679,5.453995631446959,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2680,6.232863743309009,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2681,4.778403830001897,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2682,5.995634806117833,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2683,4.309884458848054,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2684,3.5144608404777262,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2685,5.14116901883264,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2686,3.2435232792536857,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2687,4.760228987106408,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2688,6.286842262645503,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2689,3.090237094253719,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2690,3.720503204086102,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2691,3.9679677548384227,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2692,4.93668014028904,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2693,4.634283214353791,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2694,6.399136381696088,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2695,5.954348329091697,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2696,5.495272946068598,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2697,5.145630314343885,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2698,5.393229776984827,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2699,4.1380176446866255,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2700,5.857210353556612,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2701,3.8879557456407987,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2702,5.835376993902231,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2703,6.186142502118831,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2704,5.210864602088087,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2705,4.8237869410380245,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2706,5.400309908309673,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2707,2.138481629899327,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2708,5.302258218485461,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2709,4.886646002160193,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2710,4.949371886943009,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2711,5.7065325128978275,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2712,4.925231078435273,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2713,3.859793143348842,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2714,4.858597329174622,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2715,5.067555484080825,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2716,5.114933911581013,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2717,5.161919367285068,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2718,6.039369044918553,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2719,3.9139654469658525,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2720,5.17570045616485,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2721,6.289929698618241,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2722,3.2653885030628045,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2723,5.179646680780054,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2724,4.414621498026957,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2725,4.629289615526895,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2726,4.095192496785578,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2727,4.830449284299556,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2728,6.841255614426904,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2729,3.7355696388227866,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2730,3.8303899975211726,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2731,3.6980654298364954,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2732,6.727418286628101,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2733,4.537660294478713,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2734,4.974360939652326,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2735,4.597217058893761,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2736,4.055577121596908,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2737,4.764849353385564,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2738,7.45824360573656,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2739,6.392070920974255,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2740,4.147062182207728,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2741,5.647574103061686,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2742,4.168477227333623,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2743,3.223632361153779,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2744,6.019510917664629,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2745,6.1600928466435505,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2746,6.046052251047899,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2747,4.5301347507804275,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2748,4.833224265998013,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2749,5.749765553658123,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2750,5.391496037348107,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2751,4.606362528702956,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2752,3.3809281798818356,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2753,5.113875194142012,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2754,6.079009639236113,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2755,3.802411710965843,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2756,5.638759381675977,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2757,5.3315416951336925,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2758,5.750148263232334,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2759,5.8719754997190075,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2760,4.305534758074647,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2761,3.383040599835054,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2762,4.4664804743171205,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2763,5.889127317527008,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2764,4.457996096474029,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2765,4.305956676142358,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2766,3.1786496580753614,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2767,6.752647554550939,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2768,5.82571364142531,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2769,5.7698959812747646,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2770,5.967725386779474,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2771,5.576708361543401,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2772,4.755671144820471,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2773,4.836235895877798,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2774,4.572435635407875,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2775,7.6347407544150006,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2776,5.555912031299442,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2777,4.5361995586485655,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2778,5.465496774166279,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2779,3.9891310821436825,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2780,6.5045067185892265,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2781,4.33893090419286,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2782,5.501085432622466,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2783,6.065977629743134,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2784,5.384768544204992,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2785,5.094469991819638,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2786,5.0108020848560155,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2787,4.943558903112893,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2788,4.423301511072498,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2789,4.550516570230296,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2790,6.479590373650935,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2791,4.891463367314843,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2792,4.214203730617227,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2793,4.4837024031384916,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2794,6.100370680697223,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2795,5.675606633164478,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2796,5.560329178232257,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2797,4.742478801090209,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2798,5.573362470172945,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2799,4.356438875049352,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2800,4.740385968654225,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2801,5.9698044873917455,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2802,5.874277678919064,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2803,4.0180901540491964,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2804,4.144473547091424,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2805,5.10870215281341,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2806,6.726132374669509,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2807,3.084434835531006,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2808,5.278332939570504,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2809,3.623956668426852,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2810,4.365669006474454,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2811,4.635571581935759,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2812,4.579491656563109,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2813,4.466204060340791,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2814,5.00720706037637,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2815,4.464744433369422,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2816,3.5375426151458473,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2817,5.779869612522776,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2818,5.7528721671488805,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2819,5.843174310022669,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2820,3.459265503735918,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2821,5.298918152584151,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2822,5.675978855806924,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2823,3.968797931560415,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2824,5.009173248182129,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2825,4.883733354689634,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2826,6.842150658568263,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2827,6.924496037012573,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2828,3.335643606669799,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2829,7.49392700572799,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2830,4.084774278846676,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2831,5.980673294327426,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2832,5.970497980863731,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2833,4.004309773158194,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2834,5.493267793839099,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2835,4.892466255733936,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2836,5.554330004632391,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2837,5.230672302380626,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2838,6.196339485370247,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2839,5.075399543146062,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2840,4.832125930573689,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2841,6.096064233057181,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2842,5.580395964858603,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2843,5.731813394320888,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2844,4.335413327741403,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2845,3.954737218601526,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2846,4.432277856747298,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2847,4.379178614319411,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2848,5.786199268652914,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2849,5.975984050294052,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2850,4.8448697104675995,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2851,6.430919018824352,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2852,6.36846939376513,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2853,5.2433989164005395,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2854,4.17810822845696,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2855,6.57537664943554,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2856,4.938982648971591,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2857,5.126165196430975,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2858,4.660394974393431,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2859,4.110209673702802,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2860,3.531360569684708,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2861,5.632868323557288,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2862,4.21659894610338,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2863,8.059531228996823,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2864,3.913926417387521,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2865,3.74261752501863,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2866,5.510138715613441,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2867,6.529313478967295,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2868,5.064589656943221,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2869,5.5722424201872744,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2870,3.1564525825412906,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2871,4.322488454308234,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2872,3.926384270862433,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2873,3.104954150052119,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2874,5.116980234023887,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2875,2.7571723783895665,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2876,3.677804033912551,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2877,4.462806205986582,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2878,4.168714164048923,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2879,5.396408502207068,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2880,5.30558019190248,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2881,5.893798745935457,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2882,5.752383732712678,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2883,6.140812789361381,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2884,4.998081599990946,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2885,5.3034669008166695,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2886,5.511513701919191,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2887,5.141656697391026,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2888,4.602805690082926,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2889,4.66755746566023,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2890,4.1824416016700345,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2891,5.42161682990983,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2892,4.905984825914844,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2893,4.336826249363235,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2894,4.3377551806754076,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2895,3.7896012722172117,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2896,5.9788413412371995,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2897,5.078617669531788,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2898,4.13719998042673,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2899,5.808547749602019,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2900,4.439551190205627,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2901,3.5934993729877673,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2902,6.021222289219133,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2903,4.462903010433887,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2904,4.59110090979121,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2905,5.041180020349177,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2906,6.142589222790114,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2907,5.020037290866312,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2908,3.8008828738547695,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2909,5.54387700411218,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2910,4.515010275738276,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2911,6.8879239715294664,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2912,4.99888027800211,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2913,2.764964502101334,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2914,5.357364972155674,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2915,6.944597792260229,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2916,6.575920288545389,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2917,6.8309542887565655,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2918,3.9802398146185363,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2919,5.912152395976779,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2920,4.278005460263288,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2921,5.224289399416924,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2922,3.7270475712602673,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2923,4.355544235117284,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2924,4.323753302636384,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2925,5.898555280142617,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2926,5.800719121669656,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2927,5.276819729330821,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2928,3.6495785819446143,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2929,4.68836056605028,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2930,4.2538835170572735,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2931,5.869675756694491,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2932,6.178184852817185,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2933,6.056385586030883,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2934,4.2447805805829795,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2935,2.260466877710521,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2936,3.233038101869946,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2937,6.421626978082209,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2938,4.5987450606801765,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2939,4.249275381734887,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2940,6.642660293436234,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2941,6.265159945488326,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2942,5.024448721919787,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2943,4.706596908936026,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2944,4.867898787186875,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2945,5.227162798387466,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2946,6.600047281319608,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2947,5.422467424237227,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2948,5.726029033039142,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2949,6.169270109070172,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2950,3.8303239989755813,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2951,5.754861892474043,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2952,4.705431245338389,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2953,2.483904804227234,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2954,2.871830458014188,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2955,3.9818823884813144,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2956,5.531223228592581,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2957,5.113799565340297,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2958,5.184366707175664,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2959,6.950943482686692,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2960,3.730910385140188,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2961,4.9725666458162765,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2962,5.304435522813815,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2963,4.263726883461665,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2964,5.028326745082941,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2965,3.4000506659156553,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2966,6.409906217275028,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2967,4.318385447469566,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2968,7.031400164778503,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2969,4.967525676082545,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2970,6.028053565399183,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2971,4.946697131008846,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2972,4.96925616773947,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
2973,4.4159706667779925,3,Gradual mean drift (2.5 to 5.0),5.0,1.0
