index,value,segment_id,segment_label,nominal_mean,nominal_std
15310,2.8017053185365475,11,Noise reduction,2.5,0.5
15311,2.366332399310073,11,Noise reduction,2.5,0.5
15312,2.1767807194551416,11,Noise reduction,2.5,0.5
15313,2.2046688237380097,11,Noise reduction,2.5,0.5
15314,2.3357157520621894,11,Noise reduction,2.5,0.5
15315,2.3489519841561117,11,Noise reduction,2.5,0.5
15316,2.2546114786216163,11,Noise reduction,2.5,0.5
15317,2.327762373658777,11,Noise reduction,2.5,0.5
15318,3.095395911923314,11,Noise reduction,2.5,0.5
15319,1.8927856105424326,11,Noise reduction,2.5,0.5
15320,1.6254707883642048,11,Noise reduction,2.5,0.5
15321,3.103392553617158,11,Noise reduction,2.5,0.5
15322,2.403991120329709,11,Noise reduction,2.5,0.5
15323,2.305883853758732,11,Noise reduction,2.5,0.5
15324,2.4443914381336653,11,Noise reduction,2.5,0.5
15325,2.6046383503895636,11,Noise reduction,2.5,0.5
15326,2.237974386440817,11,Noise reduction,2.5,0.5
15327,2.7529655638236514,11,Noise reduction,2.5,0.5
15328,2.018868713095552,11,Noise reduction,2.5,0.5
15329,2.349086911075407,11,Noise reduction,2.5,0.5
15330,1.3926518723576238,11,Noise reduction,2.5,0.5
15331,3.0861185674318876,11,Noise reduction,2.5,0.5
15332,2.4119561517201853,11,Noise reduction,2.5,0.5
15333,2.8350520458685793,11,Noise reduction,2.5,0.5
15334,2.738287292133125,11,Noise reduction,2.5,0.5
15335,2.774906890185661,11,Noise reduction,2.5,0.5
15336,2.4961122357128267,11,Noise reduction,2.5,0.5
15337,2.6941136963695875,11,Noise reduction,2.5,0.5
15338,2.0193577936940277,11,Noise reduction,2.5,0.5
15339,1.9144107218851336,11,Noise reduction,2.5,0.5
15340,2.4494470332473726,11,Noise reduction,2.5,0.5
15341,2.160111809802117,11,Noise reduction,2.5,0.5
15342,3.212732086624713,11,Noise reduction,2.5,0.5
15343,2.6875722146535552,11,Noise reduction,2.5,0.5
15344,2.1417593049397303,11,Noise reduction,2.5,0.5
15345,2.36422978074721,11,Noise reduction,2.5,0.5
15346,2.5665032909940497,11,Noise reduction,2.5,0.5
15347,2.4659985219255414,11,Noise reduction,2.5,0.5
15348,2.6358730164671327,11,Noise reduction,2.5,0.5
15349,2.534327272231154,11,Noise reduction,2.5,0.5
15350,1.80467162576496,11,Noise reduction,2.5,0.5
15351,1.4245477162480447,11,Noise reduction,2.5,0.5
15352,2.3131954775540047,11,Noise reduction,2.5,0.5
15353,2.7802463525491787,11,Noise reduction,2.5,0.5
15354,2.3188154827182106,11,Noise reduction,2.5,0.5
15355,3.1182820567026126,11,Noise reduction,2.5,0.5
15356,2.4765566503505507,11,Noise reduction,2.5,0.5
15357,3.1785980321259895,11,Noise reduction,2.5,0.5
15358,3.075951719632153,11,Noise reduction,2.5,0.5
15359,3.0256434325872332,11,Noise reduction,2.5,0.5
15360,1.8982441828964998,11,Noise reduction,2.5,0.5
15361,2.508570333986601,11,Noise reduction,2.5,0.5
15362,3.111386743741157,11,Noise reduction,2.5,0.5
15363,2.636172362379019,11,Noise reduction,2.5,0.5
15364,2.777179952499484,11,Noise reduction,2.5,0.5
15365,1.8060563474421891,11,Noise reduction,2.5,0.5
15366,3.4593949653040337,11,Noise reduction,2.5,0.5
15367,2.1043127987172916,11,Noise reduction,2.5,0.5
15368,1.5027874291249015,11,Noise reduction,2.5,0.5
15369,2.3244371310874667,11,Noise reduction,2.5,0.5
15370,1.2762580742394667,11,Noise reduction,2.5,0.5
15371,1.9574374276044166,11,Noise reduction,2.5,0.5
15372,3.7792559165522226,11,Noise reduction,2.5,0.5
15373,2.30997961124839,11,Noise reduction,2.5,0.5
15374,1.7861064160101046,11,Noise reduction,2.5,0.5
15375,2.5126489432830588,11,Noise reduction,2.5,0.5
15376,2.0510981274840123,11,Noise reduction,2.5,0.5
15377,2.932259599836965,11,Noise reduction,2.5,0.5
15378,2.05522761030698,11,Noise reduction,2.5,0.5
15379,2.6353668550675793,11,Noise reduction,2.5,0.5
15380,1.9264704815637703,11,Noise reduction,2.5,0.5
15381,3.7995140723952767,11,Noise reduction,2.5,0.5
15382,2.751811860013657,11,Noise reduction,2.5,0.5
15383,2.427247101258766,11,Noise reduction,2.5,0.5
15384,2.3535208746843574,11,Noise reduction,2.5,0.5
15385,2.223200008375318,11,Noise reduction,2.5,0.5
15386,2.119543260096241,11,Noise reduction,2.5,0.5
15387,2.105801636909407,11,Noise reduction,2.5,0.5
15388,3.339164425230976,11,Noise reduction,2.5,0.5
15389,2.223693021139381,11,Noise reduction,2.5,0.5
15390,1.4352905466807895,11,Noise reduction,2.5,0.5
15391,1.9170161395600527,11,Noise reduction,2.5,0.5
15392,2.963862309999569,11,Noise reduction,2.5,0.5
15393,2.3738379717043316,11,Noise reduction,2.5,0.5
15394,2.4329591999318145,11,Noise reduction,2.5,0.5
15395,3.0849072257095465,11,Noise reduction,2.5,0.5
15396,2.1114167054138484,11,Noise reduction,2.5,0.5
15397,2.816208861065452,11,Noise reduction,2.5,0.5
15398,2.1660584251062036,11,Noise reduction,2.5,0.5
15399,2.787938318376167,11,Noise reduction,2.5,0.5
15400,2.3044323746151707,11,Noise reduction,2.5,0.5
15401,2.379225412572155,11,Noise reduction,2.5,0.5
15402,2.910066828755639,11,Noise reduction,2.5,0.5
15403,2.87401240384125,11,Noise reduction,2.5,0.5
15404,2.4172860072977076,11,Noise reduction,2.5,0.5
15405,2.2641881650026074,11,Noise reduction,2.5,0.5
15406,3.2995737922408273,11,Noise reduction,2.5,0.5
15407,2.7946654057489844,11,Noise reduction,2.5,0.5
15408,2.3044290956710576,11,Noise reduction,2.5,0.5
15409,2.1734578183551223,11,Noise reduction,2.5,0.5
15410,3.0124487534710696,11,Noise reduction,2.5,0.5
15411,2.5577000430265797,11,Noise reduction,2.5,0.5
15412,2.4182235024369567,11,Noise reduction,2.5,0.5
15413,2.557487587781297,11,Noise reduction,2.5,0.5
15414,2.6688984373184956,11,Noise reduction,2.5,0.5
15415,2.471655426284614,11,Noise reduction,2.5,0.5
15416,3.101843433421497,11,Noise reduction,2.5,0.5
15417,3.1296692381059934,11,Noise reduction,2.5,0.5
15418,2.7659440596008995,11,Noise reduction,2.5,0.5
15419,3.1873594952478137,11,Noise reduction,2.5,0.5
15420,2.504248384069111,11,Noise reduction,2.5,0.5
15421,2.8451655025023075,11,Noise reduction,2.5,0.5
15422,3.0022281594359708,11,Noise reduction,2.5,0.5
15423,3.009519140008305,11,Noise reduction,2.5,0.5
15424,2.957999573869172,11,Noise reduction,2.5,0.5
15425,2.8155945970408425,11,Noise reduction,2.5,0.5
15426,3.478564057819043,11,Noise reduction,2.5,0.5
15427,2.2301521073672546,11,Noise reduction,2.5,0.5
15428,2.4223896062198946,11,Noise reduction,2.5,0.5
15429,2.392744761674933,11,Noise reduction,2.5,0.5
15430,2.315966427618095,11,Noise reduction,2.5,0.5
15431,1.5056139782925317,11,Noise reduction,2.5,0.5
15432,3.1874324028541237,11,Noise reduction,2.5,0.5
15433,1.9869797704768613,11,Noise reduction,2.5,0.5
15434,2.584907454373049,11,Noise reduction,2.5,0.5
15435,1.7890694111625567,11,Noise reduction,2.5,0.5
15436,2.8103578653598693,11,Noise reduction,2.5,0.5
15437,2.107301982029901,11,Noise reduction,2.5,0.5
15438,1.9320190379454711,11,Noise reduction,2.5,0.5
15439,2.597171732240853,11,Noise reduction,2.5,0.5
15440,2.1496327097586856,11,Noise reduction,2.5,0.5
15441,2.2129204519568137,11,Noise reduction,2.5,0.5
15442,2.5858948075998103,11,Noise reduction,2.5,0.5
15443,2.8999947268172086,11,Noise reduction,2.5,0.5
15444,2.0907997560641443,11,Noise reduction,2.5,0.5
15445,2.00440376300425,11,Noise reduction,2.5,0.5
15446,2.5117418333411377,11,Noise reduction,2.5,0.5
15447,2.7696262901290414,11,Noise reduction,2.5,0.5
15448,3.2313775959303124,11,Noise reduction,2.5,0.5
15449,1.9643352008531494,11,Noise reduction,2.5,0.5
15450,2.3410164493648096,11,Noise reduction,2.5,0.5
15451,3.087893012537627,11,Noise reduction,2.5,0.5
15452,3.4865472680693594,11,Noise reduction,2.5,0.5
15453,2.003454500345623,11,Noise reduction,2.5,0.5
15454,2.130594040096675,11,Noise reduction,2.5,0.5
15455,2.6905500473049297,11,Noise reduction,2.5,0.5
15456,2.2111284289034563,11,Noise reduction,2.5,0.5
15457,2.1203841227450235,11,Noise reduction,2.5,0.5
15458,2.6222353031844534,11,Noise reduction,2.5,0.5
15459,3.2747099768698886,11,Noise reduction,2.5,0.5
15460,1.845258852450307,11,Noise reduction,2.5,0.5
15461,3.2491670538897566,11,Noise reduction,2.5,0.5
15462,2.2126153907085557,11,Noise reduction,2.5,0.5
15463,2.6728959606290994,11,Noise reduction,2.5,0.5
15464,3.2954253605509303,11,Noise reduction,2.5,0.5
15465,2.662661796151056,11,Noise reduction,2.5,0.5
15466,2.3512544759004057,11,Noise reduction,2.5,0.5
15467,2.8590878113473694,11,Noise reduction,2.5,0.5
15468,2.4134168988337796,11,Noise reduction,2.5,0.5
15469,2.760675524797307,11,Noise reduction,2.5,0.5
15470,2.3976595008110904,11,Noise reduction,2.5,0.5
15471,2.930576448494519,11,Noise reduction,2.5,0.5
15472,1.8028841537248919,11,Noise reduction,2.5,0.5
15473,1.993239187953162,11,Noise reduction,2.5,0.5
15474,1.795535787566027,11,Noise reduction,2.5,0.5
15475,2.4717852854018303,11,Noise reduction,2.5,0.5
15476,1.7352308905951148,11,Noise reduction,2.5,0.5
15477,2.15408421246659,11,Noise reduction,2.5,0.5
15478,1.9462456977155962,11,Noise reduction,2.5,0.5
15479,3.239838114769412,11,Noise reduction,2.5,0.5
15480,2.0046598239120805,11,Noise reduction,2.5,0.5
15481,1.856727148538329,11,Noise reduction,2.5,0.5
15482,2.624169266882885,11,Noise reduction,2.5,0.5
15483,3.3434105772808302,11,Noise reduction,2.5,0.5
15484,2.4419664603771576,11,Noise reduction,2.5,0.5
15485,2.4806403467614677,11,Noise reduction,2.5,0.5
15486,3.145378730539238,11,Noise reduction,2.5,0.5
15487,2.939114669108223,11,Noise reduction,2.5,0.5
15488,2.712707492305946,11,Noise reduction,2.5,0.5
15489,2.208829635799903,11,Noise reduction,2.5,0.5
15490,2.7279789531433063,11,Noise reduction,2.5,0.5
15491,1.8196079523236564,11,Noise reduction,2.5,0.5
15492,2.188162225303701,11,Noise reduction,2.5,0.5
15493,3.2157313254776247,11,Noise reduction,2.5,0.5
15494,3.150996342370561,11,Noise reduction,2.5,0.5
15495,2.718742349667688,11,Noise reduction,2.5,0.5
15496,1.5353231393116709,11,Noise reduction,2.5,0.5
15497,1.895889236008425,11,Noise reduction,2.5,0.5
15498,2.1602637856929654,11,Noise reduction,2.5,0.5
15499,2.4141504843306416,11,Noise reduction,2.5,0.5
15500,1.8747944247470185,11,Noise reduction,2.5,0.5
15501,2.376843138208884,11,Noise reduction,2.5,0.5
15502,3.383647619077678,11,Noise reduction,2.5,0.5
15503,2.7004179384293363,11,Noise reduction,2.5,0.5
15504,2.609413314480518,11,Noise reduction,2.5,0.5
15505,1.991222290490756,11,Noise reduction,2.5,0.5
15506,1.6805076066437463,11,Noise reduction,2.5,0.5
15507,1.885901787228481,11,Noise reduction,2.5,0.5
15508,1.660305425979495,11,Noise reduction,2.5,0.5
15509,2.5375176311207546,11,Noise reduction,2.5,0.5
15510,2.69194290220368,11,Noise reduction,2.5,0.5
15511,2.017355023590327,11,Noise reduction,2.5,0.5
15512,2.573959669954574,11,Noise reduction,2.5,0.5
15513,3.234496908116142,11,Noise reduction,2.5,0.5
15514,3.4788486711736186,11,Noise reduction,2.5,0.5
15515,2.885205175374609,11,Noise reduction,2.5,0.5
15516,2.4125797480208284,11,Noise reduction,2.5,0.5
15517,2.869052121938128,11,Noise reduction,2.5,0.5
15518,3.175904991838981,11,Noise reduction,2.5,0.5
15519,1.4963859311047205,11,Noise reduction,2.5,0.5
15520,3.241034518898208,11,Noise reduction,2.5,0.5
15521,2.2277065897034687,11,Noise reduction,2.5,0.5
15522,2.232518522531255,11,Noise reduction,2.5,0.5
15523,2.322536013707041,11,Noise reduction,2.5,0.5
15524,2.6600420693878775,11,Noise reduction,2.5,0.5
15525,1.9443728731506167,11,Noise reduction,2.5,0.5
15526,2.3575929826545243,11,Noise reduction,2.5,0.5
15527,2.7626386032489454,11,Noise reduction,2.5,0.5
15528,2.609285624636996,11,Noise reduction,2.5,0.5
15529,2.6904072571807345,11,Noise reduction,2.5,0.5
15530,2.3380156438093853,11,Noise reduction,2.5,0.5
15531,2.846854976231329,11,Noise reduction,2.5,0.5
15532,3.0282080610014277,11,Noise reduction,2.5,0.5
15533,2.9982196560813557,11,Noise reduction,2.5,0.5
15534,2.7138051164215677,11,Noise reduction,2.5,0.5
15535,2.9694463043618393,11,Noise reduction,2.5,0.5
15536,2.9355302920573654,11,Noise reduction,2.5,0.5
15537,3.838253953342073,11,Noise reduction,2.5,0.5
15538,3.1090335350243543,11,Noise reduction,2.5,0.5
15539,2.4556279316823595,11,Noise reduction,2.5,0.5
15540,2.0441603563265653,11,Noise reduction,2.5,0.5
15541,2.3694298726204446,11,Noise reduction,2.5,0.5
15542,2.3341075722000104,11,Noise reduction,2.5,0.5
15543,2.755711283862934,11,Noise reduction,2.5,0.5
15544,2.1498718774053502,11,Noise reduction,2.5,0.5
15545,3.096088585760202,11,Noise reduction,2.5,0.5
15546,1.8052184970523522,11,Noise reduction,2.5,0.5
15547,1.683737431841792,11,Noise reduction,2.5,0.5
15548,2.4324419960373254,11,Noise reduction,2.5,0.5
15549,2.0787204754022444,11,Noise reduction,2.5,0.5
15550,1.8708830730078518,11,Noise reduction,2.5,0.5
15551,2.1814650224975787,11,Noise reduction,2.5,0.5
15552,2.1192570854605384,11,Noise reduction,2.5,0.5
15553,2.5050671656171097,11,Noise reduction,2.5,0.5
15554,2.1897646058428695,11,Noise reduction,2.5,0.5
15555,2.230432820874964,11,Noise reduction,2.5,0.5
15556,2.4975671408893536,11,Noise reduction,2.5,0.5
15557,3.007120785367712,11,Noise reduction,2.5,0.5
15558,3.2353727327443953,11,Noise reduction,2.5,0.5
15559,2.5738837812420323,11,Noise reduction,2.5,0.5
15560,2.6127715593852603,11,Noise reduction,2.5,0.5
15561,2.4084064913520793,11,Noise reduction,2.5,0.5
15562,2.7406243100295393,11,Noise reduction,2.5,0.5
15563,2.6951096802920693,11,Noise reduction,2.5,0.5
15564,3.162923841544206,11,Noise reduction,2.5,0.5
15565,1.5556476854222856,11,Noise reduction,2.5,0.5
15566,2.3827511281438962,11,Noise reduction,2.5,0.5
15567,2.669594934563822,11,Noise reduction,2.5,0.5
15568,2.486858021228944,11,Noise reduction,2.5,0.5
15569,2.030413483951944,11,Noise reduction,2.5,0.5
15570,1.8503166603797614,11,Noise reduction,2.5,0.5
15571,2.903161213014431,11,Noise reduction,2.5,0.5
15572,2.1215370748017928,11,Noise reduction,2.5,0.5
15573,1.622549754247199,11,Noise reduction,2.5,0.5
15574,2.928286430004949,11,Noise reduction,2.5,0.5
15575,2.7294914502230325,11,Noise reduction,2.5,0.5
15576,2.4420629512708825,11,Noise reduction,2.5,0.5
15577,2.0427242036194855,11,Noise reduction,2.5,0.5
15578,2.443279278314753,11,Noise reduction,2.5,0.5
15579,3.1077938002596026,11,Noise reduction,2.5,0.5
15580,1.6926503569856002,11,Noise reduction,2.5,0.5
15581,1.718011191630203,11,Noise reduction,2.5,0.5
15582,2.1861173385437946,11,Noise reduction,2.5,0.5
15583,2.4866781566033973,11,Noise reduction,2.5,0.5
15584,2.2518540510581095,11,Noise reduction,2.5,0.5
15585,2.82140828758351,11,Noise reduction,2.5,0.5
15586,3.0444169722241736,11,Noise reduction,2.5,0.5
15587,2.6393843873037337,11,Noise reduction,2.5,0.5
15588,2.780216171878052,11,Noise reduction,2.5,0.5
15589,2.636049776011836,11,Noise reduction,2.5,0.5
15590,2.504754045457659,11,Noise reduction,2.5,0.5
15591,1.8532206500926525,11,Noise reduction,2.5,0.5
15592,1.986004146198686,11,Noise reduction,2.5,0.5
15593,1.8245407615140365,11,Noise reduction,2.5,0.5
15594,2.425747602519458,11,Noise reduction,2.5,0.5
15595,2.616139015627186,11,Noise reduction,2.5,0.5
15596,1.7753688076093117,11,Noise reduction,2.5,0.5
15597,2.5362975235510037,11,Noise reduction,2.5,0.5
15598,2.062391835869896,11,Noise reduction,2.5,0.5
15599,1.9654003282315706,11,Noise reduction,2.5,0.5
15600,2.1873252917196457,11,Noise reduction,2.5,0.5
15601,1.939761750827477,11,Noise reduction,2.5,0.5
15602,2.803329558979643,11,Noise reduction,2.5,0.5
15603,2.415997790975536,11,Noise reduction,2.5,0.5
15604,2.907607028493794,11,Noise reduction,2.5,0.5
15605,2.278251823946865,11,Noise reduction,2.5,0.5
15606,2.297156969058157,11,Noise reduction,2.5,0.5
15607,3.4366913204067275,11,Noise reduction,2.5,0.5
15608,1.6884697641598305,11,Noise reduction,2.5,0.5
15609,3.1422406217098495,11,Noise reduction,2.5,0.5
15610,3.3272620188229136,11,Noise reduction,2.5,0.5
15611,2.88290874813075,11,Noise reduction,2.5,0.5
15612,2.3347647653144876,11,Noise reduction,2.5,0.5
15613,3.2134510358698707,11,Noise reduction,2.5,0.5
15614,2.3391193200550005,11,Noise reduction,2.5,0.5
15615,2.1471072071446393,11,Noise reduction,2.5,0.5
15616,2.305865827904168,11,Noise reduction,2.5,0.5
15617,2.214903130440731,11,Noise reduction,2.5,0.5
15618,2.026688437540209,11,Noise reduction,2.5,0.5
15619,3.0550039170544823,11,Noise reduction,2.5,0.5
15620,2.1132758236891083,11,Noise reduction,2.5,0.5
15621,2.4851765055393136,11,Noise reduction,2.5,0.5
15622,1.7781140553005979,11,Noise reduction,2.5,0.5
15623,2.515405340874596,11,Noise reduction,2.5,0.5
15624,1.9220369778886304,11,Noise reduction,2.5,0.5
15625,1.9097570885373836,11,Noise reduction,2.5,0.5
15626,2.4453560449519585,11,Noise reduction,2.5,0.5
15627,3.0284861325904675,11,Noise reduction,2.5,0.5
15628,2.720206843869898,11,Noise reduction,2.5,0.5
15629,2.7545601930663794,11,Noise reduction,2.5,0.5
15630,2.4350414100104962,11,Noise reduction,2.5,0.5
15631,2.3321798674247414,11,Noise reduction,2.5,0.5
15632,2.895570319247118,11,Noise reduction,2.5,0.5
15633,2.2184114188395987,11,Noise reduction,2.5,0.5
15634,2.9172170772238477,11,Noise reduction,2.5,0.5
15635,3.11797346946703,11,Noise reduction,2.5,0.5
15636,2.0793066085121112,11,Noise reduction,2.5,0.5
15637,2.1527772521833963,11,Noise reduction,2.5,0.5
15638,2.2271522467926976,11,Noise reduction,2.5,0.5
15639,1.7665186871232934,11,Noise reduction,2.5,0.5
15640,2.265298634183071,11,Noise reduction,2.5,0.5
15641,3.1507248686097524,11,Noise reduction,2.5,0.5
15642,1.9772122288323262,11,Noise reduction,2.5,0.5
15643,3.162598054326974,11,Noise reduction,2.5,0.5
15644,2.2832777710234615,11,Noise reduction,2.5,0.5
15645,3.5570178185513766,11,Noise reduction,2.5,0.5
15646,2.159093467342286,11,Noise reduction,2.5,0.5
15647,2.42800902508892,11,Noise reduction,2.5,0.5
15648,2.0449084674038,11,Noise reduction,2.5,0.5
15649,2.156149613207087,11,Noise reduction,2.5,0.5
15650,3.1690895834291957,11,Noise reduction,2.5,0.5
15651,2.73726834256949,11,Noise reduction,2.5,0.5
15652,3.014408889588725,11,Noise reduction,2.5,0.5
15653,1.8422053495049837,11,Noise reduction,2.5,0.5
15654,2.8274142265789575,11,Noise reduction,2.5,0.5
15655,2.0142783416397645,11,Noise reduction,2.5,0.5
15656,1.8313407434835738,11,Noise reduction,2.5,0.5
15657,2.619383069426778,11,Noise reduction,2.5,0.5
15658,2.6142691667057067,11,Noise reduction,2.5,0.5
15659,2.526672893149575,11,Noise reduction,2.5,0.5
15660,2.858779206313833,11,Noise reduction,2.5,0.5
15661,2.9367831588168385,11,Noise reduction,2.5,0.5
15662,3.2348646695968504,11,Noise reduction,2.5,0.5
15663,1.9048285008470822,11,Noise reduction,2.5,0.5
15664,3.2510081227251124,11,Noise reduction,2.5,0.5
15665,3.441155744847788,11,Noise reduction,2.5,0.5
15666,2.316884991773983,11,Noise reduction,2.5,0.5
15667,1.665754158463412,11,Noise reduction,2.5,0.5
15668,1.808250543465441,11,Noise reduction,2.5,0.5
15669,2.2690743095331443,11,Noise reduction,2.5,0.5
15670,3.507070795153711,11,Noise reduction,2.5,0.5
15671,2.5085400001015894,11,Noise reduction,2.5,0.5
15672,2.1914079416240937,11,Noise reduction,2.5,0.5
15673,2.1572988708213514,11,Noise reduction,2.5,0.5
15674,1.8386388374971043,11,Noise reduction,2.5,0.5
